Timestamp_ms,Accel_Z_Raw,GPS_Alt,INS_Alt_Est,Kalman_Alt_Est
14508,6.912060260772705,0.0,-2.8922828048782048,-2.8912848865940006
14517,7.036558628082275,0.0,-2.910328750716913,-2.9092185080571458
14527,7.539340972900391,0.0,-2.9306068675515204,-2.9293830919403985
14536,8.209717750549316,0.0,-2.9489867955648728,-2.9476982085226484
14546,8.875306129455566,0.0,-2.9695024071889855,-2.968167085453234
14556,9.75637149810791,0.0,-2.9900233816632875,-2.988685378502441
14566,10.467450141906738,0.0,-3.010478611123399,-3.0091734804696477
14576,10.96304988861084,0.0,-3.030818535594649,-3.0295710574353287
14587,13.227964401245117,0.0,-3.0527788788204737,-3.051738187507429
14597,14.81771469116211,0.0,-3.072242055738471,-3.0714517501599845
14607,15.600618362426758,0.0,-3.091126170820225,-3.09062539615986
14617,16.211139678955078,0.0,-3.109370171934084,-3.109189454257667
14627,15.16008472442627,0.0,-3.1270791645755005,-3.1271659511353045
14638,14.09466552734375,0.0,-3.14604061195225,-3.146386620776458
14648,12.162544250488281,0.0,-3.1630430369606097,-3.163506672997342
14658,10.539276123046875,0.0,-3.1799725343566645,-3.1804726341995493
14668,9.603142738342285,0.0,-3.196922717478885,-3.197412474458687
14679,9.837775230407715,0.0,-3.2155645581104486,-3.21605599549169
14688,11.444284439086914,0.0,-3.230684596133071,-3.231242222034095
14697,12.39957046508789,0.0,-3.245594878948021,-3.2462573824528813
14708,13.723564147949219,0.0,-3.2633450166821696,-3.2642442908179805
14718,14.52562141418457,0.0,-3.2790099433899766,-3.280144998596497
14728,13.778631210327148,0.0,-3.294278006976751,-3.2956114937437877
14738,12.361263275146484,0.0,-3.309290944236011,-3.3107519941668047
14748,10.805032730102539,0.0,-3.3242043782222606,-3.3257151797895594
14758,8.987833023071289,0.0,-3.339200028906203,-3.3406697221246553
14768,8.44434928894043,0.0,-3.3543322446612516,-3.355733655344151
14778,8.686163902282715,0.0,-3.3695768440260716,-3.3709220629040852
14787,9.607931137084961,0.0,-3.3833133510323057,-3.3846503861213715
14798,11.094730377197266,0.0,-3.3999469627753958,-3.4013617240522818
14808,12.258312225341797,0.0,-3.4148235967738523,-3.4163607736620056
14819,12.464214324951172,0.0,-3.4308667342388355,-3.432564491093648
14829,12.045228958129883,0.0,-3.4452278817657347,-3.447037400068454
14839,11.528080940246582,0.0,-3.459417221198609,-3.461312643548341
14850,10.745177268981934,0.0,-3.474912338125224,-3.4768643386997296
14859,9.852140426635742,0.0,-3.4875867476906244,-3.4895404549524085
14869,9.859322547912598,0.0,-3.5016644927307223,-3.503620666119902
14879,11.650185585021973,0.0,-3.515558219212318,-3.517606401880749
14889,13.472172737121582,0.0,-3.5290857284202017,-3.5313170197254884
14899,14.166491508483887,0.0,-3.542177588477237,-3.544626704357948
14909,14.00368595123291,0.0,-3.5548500799391487,-3.5575088801174215
14919,13.48414421081543,0.0,-3.567155156979979,-3.5699976643687927
14929,14.92066478729248,0.0,-3.57894916754208,-3.582047208170258
14938,13.778631210327148,0.0,-3.5892423179199344,-3.592501088112131
14949,9.888052940368652,0.0,-3.6018133906426386,-3.6050768830377273
14959,9.476250648498535,0.0,-3.61327501350752,-3.616521818435033
14969,8.710105895996094,0.0,-3.6248466257828014,-3.6280384360051143
15000,8.875306129455566,0.0,-3.6616168646457674,-3.664359554463284
15054,7.910442352294922,0.0,-3.7312073585722874,-3.73118049333945
15116,9.397241592407227,0.0,-3.812694198621523,-3.811874011729292
15129,10.35252857208252,0.0,-3.829688461625745,-3.8289141183978552
15138,9.849745750427246,0.0,-3.8414505012228837,-3.840677767697886
15149,9.911994934082031,0.0,-3.85581398601014,-3.8550474231786542
15159,8.293514251708984,0.0,-3.8690233480279295,-3.8681809609090294
15169,9.593565940856934,0.0,-3.8822543534516334,-3.8814011446297765
15180,10.055646896362305,0.0,-3.896778736143248,-3.895940388958621
15191,9.823410034179688,0.0,-3.9113014962207266,-3.9104639603431677
15200,9.856928825378418,0.0,-3.923179953231081,-3.9223443179709494
15210,9.797073364257812,0.0,-3.936379531461715,-3.935543249869797
15220,9.667786598205566,0.0,-3.949593331032529,-3.9487499387705207
15229,9.84256362915039,0.0,-3.9614831129923003,-3.960641039557273
15240,9.921571731567383,0.0,-3.97600156854139,-3.9751662451961223
15250,9.804255485534668,0.0,-3.9892007389465545,-3.9883651283755635
15260,9.792284965515137,0.0,-4.002401680855168,-4.001565184532453
15269,5.544970989227295,0.0,-4.014627995922792,-4.01361876592514
15280,8.53293514251709,0.0,-4.029725794742088,-4.028639302320558
15289,14.257471084594727,0.0,-4.041718294072751,-4.040811924230147
15300,10.376470565795898,0.0,-4.056307250316212,-4.055435151942838
15310,10.04846477508545,0.0,-4.069546091332757,-4.068685916198138
15321,9.521739959716797,0.0,-4.084143695915832,-4.083266081048776
15331,9.706093788146973,0.0,-4.097424636157994,-4.096541825980346
15340,19.612701416015625,0.0,-4.108583463561243,-4.108097662790944
15350,6.931213855743408,0.0,-4.12127003929039,-4.1206402992128774
15362,11.025299072265625,0.0,-4.1363189270989595,-4.1357766885546505
15371,10.72841739654541,0.0,-4.147531201146267,-4.147026158506518
15380,8.59997272491455,0.0,-4.158841487402856,-4.158287438658466
15390,9.86650562286377,0.0,-4.171402821570113,-4.170851598106866
15400,10.524910926818848,0.0,-4.183892664644688,-4.183377186727783
15410,10.393229484558105,0.0,-4.196324184770807,-4.195837868328129
15420,8.913613319396973,0.0,-4.208845343564987,-4.208314207788279
15430,9.890447616577148,0.0,-4.22135845759751,-4.22083134420163
15441,10.02691650390625,0.0,-4.235096636136311,-4.234582646188918
15451,9.940725326538086,0.0,-4.24757281682075,-4.247065363139683
15460,9.461885452270508,0.0,-4.25882957671511,-4.258308024394861
15470,9.916783332824707,0.0,-4.271326409375561,-4.270810196221953
15480,9.971850395202637,0.0,-4.283807056996492,-4.283298936362645
15490,9.921571731567383,0.0,-4.296276547444267,-4.295774005396997
15500,9.876082420349121,0.0,-4.308739429650006,-4.308240191723754
15511,9.785101890563965,0.0,-4.322451612747562,-4.321950868485688
15521,9.828198432922363,0.0,-4.334915413902047,-4.334415579561819
15531,9.840168952941895,0.0,-4.347376198161238,-4.346877872268657
15540,9.854534149169922,0.0,-4.358587296728428,-4.358090774468888
15550,9.852140426635742,0.0,-4.37103985887153,-4.370545443633322
15560,9.945513725280762,0.0,-4.383478869642104,-4.382991230090161
15571,9.93354320526123,0.0,-4.3971468327619,-4.396666667573874
15581,9.96945571899414,0.0,-4.409556308207995,-4.40908411580592
15590,9.84256362915039,0.0,-4.420722198455521,-4.420251324880426
15600,9.86889934539795,0.0,-4.433122853240453,-4.432654924632629
15610,9.888052940368652,0.0,-4.445515702731349,-4.445051676770543
15621,9.861717224121094,0.0,-4.459141579387216,-4.4586806823184695
15631,9.794678688049316,0.0,-4.471530272114654,-4.4710686089803096
15641,9.952696800231934,0.0,-4.483904695162068,-4.483450166867736
15650,9.914389610290527,0.0,-4.495033220346308,-4.494582919831193
15661,9.854534149169922,0.0,-4.508629362494995,-4.5081817562959055
15672,9.816226959228516,0.0,-4.522224751181616,-4.52177752171356
15682,9.897629737854004,0.0,-4.534575432468396,-4.5341325844872316
15692,9.782708168029785,0.0,-4.546928842938372,-4.54648463036561
15702,9.959878921508789,0.0,-4.559267265516197,-4.558830546889511
15711,10.0580415725708,0.0,-4.570351754468861,-4.569925081525865
15721,9.775525093078613,0.0,-4.582671300795847,-4.582242904107505
15731,9.849745750427246,0.0,-4.594986872547791,-4.59456046314697
15741,9.962273597717285,0.0,-4.607287216939962,-4.606868421219028
15752,9.765948295593262,0.0,-4.620822926027584,-4.620401465178533
15761,9.6989107131958,0.0,-4.631906595331506,-4.631480635366339
15771,9.962273597717285,0.0,-4.644206556087203,-4.643788209801922
15782,9.940725326538086,0.0,-4.657720695153958,-4.657310257750933
15792,9.780313491821289,0.0,-4.670009244774554,-4.66959732304612
15802,9.926360130310059,0.0,-4.6822861583821185,-4.6818800546602
15812,10.034099578857422,0.0,-4.694540662031797,-4.694145763288822
15822,9.888052940368652,0.0,-4.706787360387439,-4.706396364291483
15832,9.823410034179688,0.0,-4.719032717739664,-4.718642392145416
15843,9.95748519897461,0.0,-4.732484765118034,-4.732103362378324
15853,9.823410034179688,0.0,-4.744712558094953,-4.744331825856952
15863,9.782708168029785,0.0,-4.756943080255069,-4.756560983425469
15873,9.883264541625977,0.0,-4.769166275961022,-4.7687878423585035
15883,9.830592155456543,0.0,-4.78138741245143,-4.781010008456684
15892,9.801861763000488,0.0,-4.792387094489994,-4.792009360896649
15902,9.909601211547852,0.0,-4.804599003300577,-4.804226249767809
15913,9.931148529052734,0.0,-4.818017444020203,-4.817652019973442
15923,9.701305389404297,0.0,-4.83022689595365,-4.829856037176359
15933,10.247182846069336,0.0,-4.8423926296024895,-4.8420436299675025
15943,9.437943458557129,0.0,-4.854595568905474,-4.854227966443415
15953,9.888052940368652,0.0,-4.866790702914421,-4.866427003099381
15963,9.66539192199707,0.0,-4.879000297731168,-4.878629367512229
15987,9.979032516479492,0.0,-4.90820596256187,-4.907883713707676
16039,10.067618370056152,0.0,-4.970788302955758,-4.970814354137881
16101,10.213664054870605,0.0,-5.043854024183086,-5.0446559176786705
16123,9.8784761428833,0.0,-5.069747427971886,-5.070565892694048
16132,9.773131370544434,0.0,-5.08034317042629,-5.081160141968959
16142,10.44350814819336,0.0,-5.092052866783031,-5.092901513733109
16153,10.697293281555176,0.0,-5.104826170288377,-5.10572849848199
16163,9.466673851013184,0.0,-5.116472596999046,-5.117357758885209
16174,9.72285270690918,0.0,-5.129294211203245,-5.130174100678176
16184,9.679757118225098,0.0,-5.140963248404331,-5.1418366257351735
16193,9.672574996948242,0.0,-5.151476513310556,-5.152344324928774
16204,10.362105369567871,0.0,-5.164259254557335,-5.165160468550411
16215,9.964667320251465,0.0,-5.177023281058363,-5.1779338524243155
16224,10.000580787658691,0.0,-5.187451138424495,-5.188369428312348
16234,7.603984832763672,0.0,-5.19925824812581,-5.2000662372553
16243,12.485761642456055,0.0,-5.2096679101639545,-5.210584267639964
16254,12.469002723693848,0.0,-5.22206909110323,-5.223146318244023
16264,10.529699325561523,0.0,-5.233270922024562,-5.234384134131632
16273,9.366117477416992,0.0,-5.243388524338089,-5.2444837592029945
16284,9.785101890563965,0.0,-5.255757495392531,-5.2568512239218155
16294,10.20887565612793,0.0,-5.26696212696732,-5.26807579927941
16304,9.931148529052734,0.0,-5.278154643689203,-5.2792743734277465
16314,9.397241592407227,0.0,-5.289388436251846,-5.29048752807001
16324,10.168174743652344,0.0,-5.300586411340124,-5.30170341189547
16334,9.603142738342285,0.0,-5.311805072154567,-5.312911729846831
16345,9.588777542114258,0.0,-5.32417236696786,-5.325265640701421
16355,10.029311180114746,0.0,-5.3353934311346585,-5.336497670427225
16365,9.744400978088379,0.0,-5.346621055203649,-5.34772201454512
16375,10.350133895874023,0.0,-5.357794665883052,-5.358922631919317
16386,9.703699111938477,0.0,-5.370098500037851,-5.371220034870388
16395,10.38844108581543,0.0,-5.38011841970928,-5.381263381405793
16404,10.189722061157227,0.0,-5.390107581893756,-5.391267922333745
16415,9.710882186889648,0.0,-5.402328551152391,-5.403482894964687
16425,9.59835433959961,0.0,-5.413459687771735,-5.414603449301011
16435,9.8784761428833,0.0,-5.424583976776791,-5.425731162113211
16445,9.955090522766113,0.0,-5.43569375672957,-5.436848196592129
16455,9.93354320526123,0.0,-5.446791182361824,-5.4479517993846445
16465,9.86889934539795,0.0,-5.457882718059537,-5.459046280049628
16475,9.830592155456543,0.0,-5.4689721945417045,-5.470136786139568
16484,9.813833236694336,0.0,-5.4789524128834834,-5.480117159727433
16495,9.90241813659668,0.0,-5.491139274928908,-5.4923096130701206
16504,9.832986831665039,0.0,-5.501108481941799,-5.502279751049694
16515,9.890447616577148,0.0,-5.513283334129282,-5.51445947031798
16525,9.746794700622559,0.0,-5.524357702102386,-5.525530678026115
16534,9.888052940368652,0.0,-5.5343183109900105,-5.535494448057824
16544,10.02691650390625,0.0,-5.545363962548091,-5.5465509454410995
16556,9.907206535339355,0.0,-5.558604746676699,-5.559798728440252
16564,9.873687744140625,0.0,-5.567427860080146,-5.568623879851511
16574,9.880870819091797,0.0,-5.5784496647525454,-5.579649228064865
16585,9.785101890563965,0.0,-5.590576662563427,-5.591774719540124
16595,9.840168952941895,0.0,-5.60159818913257,-5.6027977545569145
16605,9.785101890563965,0.0,-5.612622205512657,-5.61382052603153
16614,9.9000244140625,0.0,-5.6225365282771955,-5.623738494784838
16624,9.799467086791992,0.0,-5.633553495751337,-5.634754935613319
16634,9.873687744140625,0.0,-5.644564094451065,-5.645768718700253
16644,9.864110946655273,0.0,-5.655569282056127,-5.656776611852648
16654,9.931148529052734,0.0,-5.666562354808284,-5.667775742031258
16665,9.837775230407715,0.0,-5.6786513740327775,-5.6798664416571905
16674,9.830592155456543,0.0,-5.688540721797317,-5.689756623404025
16686,9.849745750427246,0.0,-5.70172079542864,-5.70293955872938
16696,9.818621635437012,0.0,-5.7127033279578665,-5.713922522340377
16706,9.86889934539795,0.0,-5.723679970552553,-5.724902109902334
16716,9.892841339111328,0.0,-5.734648329013328,-5.735874610430065
16726,9.816226959228516,0.0,-5.74561606477818,-5.746842657542878
16735,9.876082420349121,0.0,-5.755481674290499,-5.75671094339322
16746,9.864110946655273,0.0,-5.767533094047677,-5.76876563686267
16755,9.859322547912598,0.0,-5.777389351449895,-5.7786238918280795
16765,9.828198432922363,0.0,-5.788338928720179,-5.789574379020009
16776,9.823410034179688,0.0,-5.8003818411033565,-5.801618102710254
16785,9.943120002746582,0.0,-5.810224350333006,-5.811466003300015
16796,9.792284965515137,0.0,-5.8222562273550835,-5.823496808562506
16805,9.892841339111328,0.0,-5.832093780224679,-5.833337716506335
