Timestamp_ms,Accel_Z_Raw,GPS_Alt,INS_Alt_Est,Kalman_Alt_Est
5070,9.701305389404297,0.0,1.3426106626278624,1.3411254760964515
5073,9.830592155456543,0.0,1.343876120642427,1.3423908414463164
5083,8.063671112060547,0.0,1.3479196811355147,1.346521718383801
5093,8.497021675109863,0.0,1.3518319437961135,1.3504996299606442
5103,8.678980827331543,0.0,1.3556311045394454,1.3543553416626095
5113,7.838616371154785,0.0,1.3592331269198927,1.358055933224499
5122,4.656722068786621,0.0,1.362057531549867,1.3610890456106877
5133,3.6990416049957275,0.0,1.3647701556873735,1.364171382731092
5143,9.445125579833984,0.0,1.3671996901885446,1.3666191609532714
5153,10.819397926330566,0.0,1.3697301644823487,1.3690991653507592
5163,8.669404029846191,0.0,1.3721465791791374,1.3715726098460557
5172,8.556877136230469,0.0,1.3742198494542819,1.3736966315971828
5182,8.154650688171387,0.0,1.3763579481621486,1.375917497770641
5193,7.920019149780273,0.0,1.3784811690579253,1.378155062507856
5202,8.377311706542969,0.0,1.3801023020390635,1.3798342193648794
5213,8.638279914855957,0.0,1.3819419086634854,1.3817447150544526
5222,8.293514251708984,0.0,1.3833242060105828,1.3831884300743558
5233,7.292738437652588,0.0,1.38470909189688,1.384725610285175
5242,8.020575523376465,0.0,1.3856972369666984,1.3857862270462968
5253,8.142680168151855,0.0,1.3867032241301562,1.3868930870595815
5263,9.469067573547363,0.0,1.3875836646724726,1.3877905742232204
5273,9.708487510681152,0.0,1.3884539539658571,1.388665939141071
5282,10.5344877243042,0.0,1.3892958978355718,1.3894785412579513
5294,8.825027465820312,0.0,1.3902766536169362,1.3905302150617767
5303,8.106766700744629,0.0,1.3908742585557199,1.3911968009491802
5314,7.934384346008301,0.0,1.3913777150978779,1.3918137322384048
5324,8.820239067077637,0.0,1.391736426770184,1.3922219319573568
5334,9.876082420349121,0.0,1.392101746684525,1.3925839477506803
5343,10.54645824432373,0.0,1.392490187725222,1.3929425622324823
5354,10.486603736877441,0.0,1.3930468180493474,1.3934582580305264
5364,9.409213066101074,0.0,1.393512766923344,1.3939442462512182
5374,9.136273384094238,0.0,1.3939113431357502,1.3943765087944195
5383,9.952696800231934,0.0,1.3942816201677344,1.3947410066059944
5394,10.067618370056152,0.0,1.394765352807381,1.3952091533342525
5403,10.433931350708008,0.0,1.3952116724974082,1.395630203804576
5413,7.994239330291748,0.0,1.3955260071971343,1.3960353265377874
5424,7.876923561096191,0.0,1.3956378731177257,1.3962641435829324
5433,9.457097053527832,0.0,1.3957008146413634,1.3963413776759024
5444,9.418789863586426,0.0,1.395730406743748,1.39639463799154
5453,7.972691535949707,0.0,1.3956057964782926,1.3963444387188788
5465,7.582436561584473,0.0,1.3951188803225538,1.3960179071307057
5475,8.164227485656738,0.0,1.3945485396080037,1.3955298550418729
5485,9.21288776397705,0.0,1.3939184876698514,1.3949296587155215
5495,9.50498104095459,0.0,1.3932579338357944,1.394284355829417
5505,9.9000244140625,0.0,1.3926063824431438,1.393628303216063
5515,10.137049674987793,0.0,1.391987536017992,1.3929931043071617
5525,9.835380554199219,0.0,1.3913712276482602,1.39237552690972
5534,10.199298858642578,0.0,1.3908480833230514,1.3918366159807363
5545,10.599130630493164,0.0,1.3903041695096416,1.3912449597641816
5555,10.805032730102539,0.0,1.3899092056795521,1.390800244297587
5564,10.852916717529297,0.0,1.3896382144865913,1.3904870149775663
5575,10.812214851379395,0.0,1.389428271025545,1.3902164375180117
5584,10.828974723815918,0.0,1.3893390360554998,1.390085934071652
5595,11.204863548278809,0.0,1.389398749581453,1.3900612583529346
5605,11.492168426513672,0.0,1.3896212514476982,1.390199651797854
5615,11.712434768676758,0.0,1.390033996790811,1.390517275402533
5625,11.769895553588867,0.0,1.3906427316892829,1.3910280155233252
5635,11.769895553588867,0.0,1.3914474561431136,1.3917347451994764
5644,11.808202743530273,0.0,1.3923335625737872,1.392539924419037
5655,11.60708999633789,0.0,1.3936340294341674,1.3937316673346387
5664,11.370063781738281,0.0,1.3948244129407992,1.39485886825811
5676,11.386823654174805,0.0,1.3966386535558428,1.396559577570053
5685,11.492168426513672,0.0,1.3981355896596732,1.3979883858526094
5695,11.434707641601562,0.0,1.3999613227614227,1.3997328835722787
5705,11.221623420715332,0.0,1.4019282182052437,1.401629197845064
5715,11.003750801086426,0.0,1.4040144887291732,1.4036557808289392
5725,10.450690269470215,0.0,1.4061648282800498,1.4057740858663421
5735,10.335768699645996,0.0,1.408367744700891,1.407950713852201
5745,10.278307914733887,0.0,1.4106174919132057,1.410177045668779
5755,10.247182846069336,0.0,1.4129109574101273,1.4124486520233972
5764,10.429142951965332,0.0,1.4150252269364658,1.4145378462601812
5774,10.160991668701172,0.0,1.4174095144659344,1.4169045842062147
5784,10.017339706420898,0.0,1.419814535966045,1.4192992387210044
5794,9.816226959228516,0.0,1.4222201801620784,1.4217045715690764
5805,9.6989107131958,0.0,1.4248529469740119,1.4243440592828613
5815,9.667786598205566,0.0,1.4272321500083174,1.4267303729872567
5825,9.732429504394531,0.0,1.4296035959930624,1.429105697496782
5836,9.773131370544434,0.0,1.4322077254721177,1.4317120575279194
5846,9.840168952941895,0.0,1.4345781328029168,1.4340809564110713
5855,9.770736694335938,0.0,1.436708319072877,1.436212732844911
5865,9.672574996948242,0.0,1.4390614502058612,1.4385727352280477
5875,9.727641105651855,0.0,1.4414063454494106,1.4409217484163144
5885,9.696516990661621,0.0,1.4437398923920262,1.443260969509397
5896,9.749189376831055,0.0,1.4462994359434997,1.4458241921035722
5906,9.78989028930664,0.0,1.4486242827464972,1.4481500443921045
5945,9.859322547912598,0.0,1.457766204873563,1.4572544567214825
6005,9.799467086791992,0.0,1.471792781966115,1.4712999930578088
6063,9.971850395202637,0.0,1.485896271218377,1.48513124994534
6067,9.548076629638672,0.0,1.4868647348756416,1.4861018089895677
6077,9.452308654785156,0.0,1.489250124884282,1.4885050835654687
6087,9.888052940368652,0.0,1.4916433201869592,1.4908943762211275
6097,10.311826705932617,0.0,1.4940866981602297,1.4933126628591014
6107,10.582371711730957,0.0,1.4966073133046731,1.4957946594179583
6117,10.824186325073242,0.0,1.499229347081624,1.4983659838786554
6127,10.78587818145752,0.0,1.5019489686767207,1.5010368115646793
6137,10.532093048095703,0.0,1.5047407995766269,1.5037925378121808
6147,10.000580787658691,0.0,1.5075516885552989,1.50659389775147
6157,9.318233489990234,0.0,1.51031340088297,1.5093801984046413
6167,8.571242332458496,0.0,1.512951237443887,1.5120799728489354
6177,8.588001251220703,0.0,1.515466874129926,1.5146567094724135
6188,8.631096839904785,0.0,1.5180914272021973,1.5173525861858705
6197,9.196128845214844,0.0,1.5201890652432453,1.5194750860086874
6207,9.05247688293457,0.0,1.5224440218660364,1.5217679187873319
6217,9.033323287963867,0.0,1.524621310817624,1.5239840415745212
6227,7.661445617675781,0.0,1.5265837443309793,1.5260539028069926
6237,8.796297073364258,0.0,1.528444807551671,1.527965651174016
6247,7.314286231994629,0.0,1.5300562993955622,1.5297019287063074
6257,8.31985092163086,0.0,1.5315187763316165,1.5312389130962802
6266,7.343016624450684,0.0,1.5326351799206457,1.532455229512019
6277,8.305485725402832,0.0,1.5338176269688997,1.5337286996738861
6287,7.328651428222656,0.0,1.534644443973771,1.5346795841073462
6297,9.488221168518066,0.0,1.535439083095494,1.5354903121706434
6307,8.324639320373535,0.0,1.5360851861492546,1.536210683258385
6318,9.097966194152832,0.0,1.5367097434178836,1.5368783185722679
6328,5.74129581451416,0.0,1.5368706523344524,1.5372426626981108
6337,8.312667846679688,0.0,1.5368941864549452,1.5373268387708132
6348,6.720524311065674,0.0,1.5365491238216311,1.5371686894166796
6359,14.76025390625,0.0,1.5368030419109733,1.5371231171446935
6368,10.943896293640137,0.0,1.5371026386747653,1.537376791108593
6378,13.433865547180176,0.0,1.5377979105225854,1.537890869679054
6388,12.629413604736328,0.0,1.5387751237308793,1.5387271122071111
6398,11.635820388793945,0.0,1.5399349189780527,1.5397956164348447
6407,11.44907283782959,0.0,1.5411114996003727,1.5409058146072327
6417,11.195286750793457,0.0,1.5425573400780301,1.5422823907473504
6427,11.681309700012207,0.0,1.5441903115256888,1.5438217967100083
6437,11.281478881835938,0.0,1.545970430861531,1.5455283421017587
6447,12.021286964416504,0.0,1.5479716788938147,1.5474190257858218
6458,11.650185585021973,0.0,1.5503957141851146,1.5497317298492277
6468,11.78904914855957,0.0,1.5527972875466067,1.5520343507532919
6478,11.276689529418945,0.0,1.5553455298610408,1.554509258591255
6489,10.896012306213379,0.0,1.55828000389597,1.5573780288816583
6498,10.90798282623291,0.0,1.5607698738062008,1.5598234304874266
6509,10.460267066955566,0.0,1.5638917304560287,1.5629059459797037
6519,9.730035781860352,0.0,1.5667217855340583,1.5657399992686403
6529,9.847352027893066,0.0,1.5695555758148771,1.5685719219480645
6538,9.696516990661621,0.0,1.5720967949438578,1.5711177371389233
6548,9.955090522766113,0.0,1.5749348808061128,1.57394856847504
6558,9.390059471130371,0.0,1.577730972615481,1.5767656573108515
6569,9.320627212524414,0.0,1.5807474594985014,1.579811751247514
6579,9.224859237670898,0.0,1.5834312062250142,1.5825247550121435
6589,9.11233139038086,0.0,1.586045186090565,1.5851736183081755
6599,9.02135181427002,0.0,1.588580301137543,1.58774816576444
6609,9.411606788635254,0.0,1.5910755768633844,1.5902633611508497
6618,9.940725326538086,0.0,1.5933319137680912,1.5925144036798318
6628,9.981427192687988,0.0,1.59585609749259,1.5950300160446962
6638,9.485827445983887,0.0,1.598347863961687,1.597537991141494
6648,8.111555099487305,0.0,1.6006697859407328,1.5999448353655654
6659,7.766790390014648,0.0,1.602976671754875,1.6023753353611119
6669,8.547300338745117,0.0,1.604947570710697,1.6044093692999968
6679,9.224859237670898,0.0,1.606859955590286,1.6063510112177024
6689,9.919178009033203,0.0,1.6087832582707784,1.608268854997743
6700,10.766724586486816,0.0,1.611014654894285,1.610442369783767
6709,10.548852920532227,0.0,1.6129001901273534,1.6122979814735539
6719,9.624691009521484,0.0,1.6149766983761593,1.6143837551718838
6729,9.464279174804688,0.0,1.6170186345424458,1.61644297737943
6739,9.337387084960938,0.0,1.6190133094172283,1.6184612828999645
6748,9.864110946655273,0.0,1.6208128997912117,1.6202586817806082
6759,9.526528358459473,0.0,1.622978099068565,1.6224410310922748
6768,9.464279174804688,0.0,1.624721622363195,1.6241985560803252
6779,7.450755596160889,0.0,1.6265671267059894,1.6261867947095519
6789,10.04846477508545,0.0,1.6282687044042201,1.6278764491690283
6799,9.706093788146973,0.0,1.6299598914812656,1.6295728315566664
6808,9.107542991638184,0.0,1.6314250608329293,1.6310664504171686
6819,9.275136947631836,0.0,1.6331511049445149,1.6328248537434225
6830,9.493009567260742,0.0,1.634838793213739,1.6345317199338274
6839,10.113107681274414,0.0,1.63624418079256,1.6359248316515569
6849,10.6709566116333,0.0,1.6378918182079691,1.6375294212363845
6860,10.771512985229492,0.0,1.639820562436132,1.6393999939289408
6871,9.770736694335938,0.0,1.6417445558043093,1.6413263627271109
6879,9.198522567749023,0.0,1.6431046891527743,1.6427060633534079
6890,9.516951560974121,0.0,1.6449394136457915,1.644558517276986
6900,9.605537414550781,0.0,1.646586898744535,1.646216225505002
6932,10.129867553710938,0.0,1.6521863954355138,1.651651950008481
6987,10.96544361114502,0.0,1.6653057472968475,1.6630236934079579
7049,9.940725326538086,0.0,1.680597343004836,1.6780640350383402
7061,8.738836288452148,0.0,1.6834027591157903,1.680946574936526
7071,8.71728801727295,0.0,1.685631334676646,1.6832297860965182
7081,9.148244857788086,0.0,1.6877937347232808,1.6854252739002633
7091,9.835380554199219,0.0,1.6899586728253353,1.687588942974608
7101,10.54645824432373,0.0,1.6921972567518222,1.6897907039888789
7111,9.84256362915039,0.0,1.6944390970412242,1.6920309160968232
7120,10.189722061157227,0.0,1.6964875107886397,1.6940639511007618
7131,10.187328338623047,0.0,1.6990367843200098,1.6965903962676452
7141,9.363722801208496,0.0,1.7013096779922854,1.6988856037998603
7151,10.20648193359375,0.0,1.7036222198579203,1.7011783215688157
7161,10.57040023803711,0.0,1.706010801747359,1.7035288834463524
7170,10.737994194030762,0.0,1.7082356929775702,1.7057161909117056
7180,11.17852783203125,0.0,1.7108446471276746,1.7082567186702085
7191,11.245565414428711,0.0,1.7138882001079354,1.7112134199428963
7201,10.702081680297852,0.0,1.7167442746216568,1.714024890372603
7212,10.050858497619629,0.0,1.7199151004649624,1.7171811442768026
7221,9.68694019317627,0.0,1.7224994446742234,1.7197704724082399
7231,9.552865028381348,0.0,1.725345224742907,1.7226291092255044
7241,9.974244117736816,0.0,1.7282074292233645,1.725483101500075
7251,10.716446876525879,0.0,1.7311602783914743,1.7283906283243586
7261,10.632649421691895,0.0,1.7341953925017535,1.731384609963553
7271,9.86650562286377,0.0,1.737236157174319,1.7344225493549754
7280,9.47146224975586,0.0,1.739945423821858,1.7371455267813993
7290,9.421183586120605,0.0,1.7429168384555134,1.7401363822357487
7301,9.545681953430176,0.0,1.7461534120688995,1.7433889470909525
7311,9.730035781860352,0.0,1.7490877552956183,1.7463272885285783
7321,9.986215591430664,0.0,1.7520397200814803,1.7492704425348686
7331,9.99100399017334,0.0,1.7550097852663595,1.7522314575202393
7342,9.703699111938477,0.0,1.7582639945622713,1.7554920980198787
7352,9.516951560974121,0.0,1.7611930618055613,1.7584358176851198
7362,9.588777542114258,0.0,1.7641000068030628,1.7613538238055155
7372,9.57441234588623,0.0,1.7669833930351528,1.7642489894203113
7383,9.437943458557129,0.0,1.7701100990489371,1.7673982048548529
7391,9.696516990661621,0.0,1.7723768041463646,1.769668541408579
7401,10.038887977600098,0.0,1.7752330743159088,1.7725133671792432
7412,9.785101890563965,0.0,1.7783719588311657,1.775653758030121
7422,9.35893440246582,0.0,1.7811803836489186,1.7784847361277505
7432,9.23443603515625,0.0,1.783931252070187,1.7812643827472612
7442,9.320627212524414,0.0,1.786633183212708,1.7839907825291559
7451,9.349357604980469,0.0,1.7890276092069803,1.7864038645404263
7461,9.63187313079834,0.0,1.7916702698470293,1.7890554315239353
7472,10.177751541137695,0.0,1.7946216944875608,1.791984607196228
7482,9.888052940368652,0.0,1.7973126130911719,1.7946716231528206
7492,10.17296314239502,0.0,1.8000398280090224,1.7973806899135514
7502,9.289502143859863,0.0,1.802714993141259,1.800081879938595
7513,9.617507934570312,0.0,1.805634383246802,1.8030129158140964
7523,9.028534889221191,0.0,1.8082102277407632,1.8056278335635967
7532,10.345345497131348,0.0,1.8105718507705961,1.8079677751007959
7543,10.24239444732666,0.0,1.813510598646296,1.8108803631124324
7554,10.982203483581543,0.0,1.8165911831435093,1.813890029298889
7563,10.594342231750488,0.0,1.819175193089274,1.8164422733842678
7573,10.02691650390625,0.0,1.822068006901625,1.8193242413714237
7583,9.576807022094727,0.0,1.8249375014161857,1.8222053955348796
7593,9.516951560974121,0.0,1.8277776910868437,1.825060237627489
7602,9.531316757202148,0.0,1.8303112884477695,1.827605121659748
7613,9.708487510681152,0.0,1.8333956244332488,1.8306955991508311
7623,9.940725326538086,0.0,1.8362126387708837,1.8335060772221392
7633,10.47702693939209,0.0,1.839096355802458,1.8363564429067438
7642,10.42195987701416,0.0,1.841741269880913,1.8389765726101799
7652,9.53849983215332,0.0,1.8446529132846339,1.841901791022293
7662,9.334992408752441,0.0,1.84751705592923,1.8447896840464515
7673,9.23682975769043,0.0,1.8505982592389663,1.8479055641558475
7683,9.466673851013184,0.0,1.8533650205420096,1.8506894917663401
7692,9.5408935546875,0.0,1.8558333080926783,1.8531686781280439
7703,10.144232749938965,0.0,1.8588905461506826,1.856205695104677
7712,10.577583312988281,0.0,1.8614540969919473,1.8587381588217657
7724,10.766724586486816,0.0,1.8650099331207544,1.8622251107803456
7732,10.110713958740234,0.0,1.8673997362333183,1.86460529104623
7743,9.550470352172852,0.0,1.870654312425707,1.867875568782312
7753,9.600749015808105,0.0,1.8735920929567318,1.8708238118625464
7762,9.658209800720215,0.0,1.8762238004285126,1.873461666837398
7773,9.835380554199219,0.0,1.8794434028299694,1.8766797337153256
7783,10.307038307189941,0.0,1.88242001793474,1.8796314969047365
7792,10.666168212890625,0.0,1.8851683211542776,1.882345125311652
7802,10.225635528564453,0.0,1.888263554951065,1.885419577332011
7813,9.78989028930664,0.0,1.891665878852537,1.88882311787098
7822,9.48343276977539,0.0,1.8944231464626387,1.8915936114539058
7832,9.641449928283691,0.0,1.8974699221333577,1.8946488146282108
7842,9.81143856048584,0.0,1.9005168416601255,1.897695662226954
7853,9.95748519897461,0.0,1.9038862988486458,1.9010561965609365
7863,10.271124839782715,0.0,1.9069955542312789,1.9041423957015806
7873,10.366893768310547,0.0,1.910160498990743,1.9072794957726291
7883,10.38844108581543,0.0,1.9133832878587889,1.9104733625863841
7894,9.921571731567383,0.0,1.9169418557931588,1.9140251804309942
7915,9.691728591918945,0.0,1.9236833277950833,1.9207927312784006
7964,10.223240852355957,0.0,1.9404056204194136,1.9370189282594776
8026,9.617507934570312,0.0,1.9608245001588505,1.9578077777486702
8054,9.488221168518066,0.0,1.9697936551147144,1.966903070006475
